rpm,amostra_ajustada,tempo
0.0,-54.42243369329625,11.95386651540934
0.0,-54.46106368177425,11.955379088674608
0.0,-54.49929513756195,11.956891661939874
0.0,-54.53712911033875,11.958404235205142
0.0,-54.57456664850944,11.95991680847041
0.0,-54.61160879920327,11.961429381735677
0.0,-54.64825660827313,11.962941955000945
0.0,-54.68451112029465,11.964454528266213
0.0,-54.72037337856536,11.965967101531481
0.0,-54.755844425103845,11.967479674796747
0.0,-54.790925300648865,11.968992248062015
0.0,-54.82561704465859,11.970504821327284
0.0,-54.85992069530975,11.97201739459255
0.0,-54.89383728949679,11.973529967857818
0.0,-54.927367862831126,11.975042541123086
0.0,-54.9605134496403,11.976555114388352
0.0,-54.99327508296724,11.97806768765362
0.0,-55.025653794569436,11.979580260918889
0.0,-55.05765061491823,11.981092834184155
0.0,-55.089266573198024,11.982605407449423
0.0,-55.12050269730553,11.984117980714691
0.0,-55.15136001384904,11.985630553979957
0.0,-55.181839548147714,11.987143127245226
0.0,-55.211942324230805,11.988655700510494
0.0,-55.241669364836994,11.99016827377576
0.0,-55.27102169141368,11.991680847041028
0.0,-55.30000032411629,11.993193420306296
0.0,-55.328606281807545,11.994705993571563
0.0,-55.356840582056826,11.99621856683683
0.0,-55.384704241139524,11.997731140102099
0.0,-55.41219827403631,11.999243713367367
0.0,-55.43932369443253,12.000756286632633
0.0,-55.46608151471759,12.002268859897901
0.0,-55.49247274598425,12.00378143316317
0.0,-55.51849839802806,12.005294006428436
0.0,-55.544159479346696,12.006806579693704
0.0,-55.569456997139405,12.008319152958972
0.0,-55.594391957306335,12.009831726224238
0.0,-55.61896536444802,12.011344299489506
0.0,-55.64317822186473,12.012856872754774
0.0,-55.667031531555935,12.01436944602004
0.0,-55.69052629421974,12.015882019285309
0.0,-55.71366350925229,12.017394592550577
0.0,-55.73644417474728,12.018907165815843
0.0,-55.758869287495344,12.020419739081111
0.0,-55.780939842983585,12.02193231234638
0.0,-55.80265683539502,12.023444885611646
0.0,-55.82402125760806,12.024957458876914
0.0,-55.84503410119603,12.026470032142182
0.0,-55.86569635642662,12.027982605407448
0.0,-55.88600901226144,12.029495178672716
0.0,-55.905973056355506,12.031007751937985
0.0,-55.92558947505679,12.032520325203253
0.0,-55.94485925340574,12.034032898468519
0.0,-55.96378337513481,12.035545471733787
0.0,-55.98236282266805,12.037058044999055
0.0,-56.0005985771206,12.038570618264322
0.0,-56.01849161829833,12.04008319152959
0.0,-56.03604292469735,12.041595764794858
0.0,-56.05325347350361,12.043108338060124
0.0,-56.0701242405925,12.044620911325392
0.0,-56.08665620052846,12.04613348459066
0.0,-56.10285032656456,12.047646057855927
0.0,-56.11870759064208,12.049158631121195
0.0,-56.13422896339026,12.050671204386463
0.0,-56.14941541412576,12.052183777651729
0.0,-56.164267910852416,12.053696350916997
0.0,-56.178787420260846,12.055208924182265
0.0,-56.192974907728086,12.056721497447532
0.0,-56.2068313373173,12.0582340707128
0.0,-56.220357671777386,12.059746643978068
0.0,-56.233554872542705,12.061259217243334
0.0,-56.24642389973272,12.062771790508602
0.0,-56.258965712151735,12.06428436377387
0.0,-56.27118126728855,12.065796937039137
0.0,-56.283071521316174,12.067309510304405
0.0,-56.294637429091594,12.068822083569673
0.0,-56.30587994415543,12.070334656834941
0.0,-56.316800018731676,12.071847230100207
0.0,-56.327398603727474,12.073359803365475
0.0,-56.33767664873283,12.074872376630744
0.0,-56.34763510202036,12.07638494989601
0.0,-56.35727491054507,12.077897523161278
0.0,-56.36659701994411,12.079410096426546
0.0,-56.37560237453654,12.080922669691812
0.0,-56.38429191732314,12.08243524295708
0.0,-56.39266658998618,12.083947816222349
0.0,-56.40072733288921,12.085460389487615
0.0,-56.40847508507689,12.086972962752883
0.0,-56.41591078427478,12.088485536018151
0.0,-56.42303536688916,12.089998109283417
0.0,-56.42984976800686,12.091510682548686
0.0,-56.4363549213951,12.093023255813954
0.0,-56.44255175950132,12.09453582907922
0.0,-56.44844121345305,12.096048402344488
0.0,-56.45402421305772,12.097560975609756
0.0,-56.45930168680256,12.099073548875023
0.0,-56.46427456185445,12.10058612214029
0.0,-56.468943764059844,12.102098695405559
0.0,-56.473310217944565,12.103611268670827
0.0,-56.47737484671378,12.105123841936093
0.0,-56.481138572251844,12.106636415201361
0.0,-56.48460231512224,12.10814898846663
0.0,-56.48776699456746,12.109661561731896
0.0,-56.49063352850896,12.111174134997164
0.0,-56.49320283354704,12.112686708262432
0.0,-56.49547582496083,12.114199281527698
0.0,-56.49745341670818,12.115711854792966
0.0,-56.499136521425655,12.117224428058234
0.0,-56.50052605042845,12.1187370013235
0.0,-56.50162291371035,12.120249574588769
0.0,-56.50242801994373,12.121762147854037
0.0,-56.50294227647951,12.123274721119303
0.0,-56.50316658934712,12.124787294384571
0.0,-56.50310186325451,12.12629986764984
0.0,-56.50274900158815,12.127812440915106
0.0,-56.50210890641302,12.129325014180374
0.0,-56.501182478472614,12.130837587445642
0.0,-56.49997061718895,12.132350160710908
0.0,-56.49847422066262,12.133862733976176
0.0,-56.496694185672794,12.135375307241445
0.0,-56.49463140767726,12.136887880506713
0.0,-56.49228678081248,12.138400453771979
0.0,-56.489661197893604,12.139913027037247
0.0,-56.48675555041455,12.141425600302515
0.0,-56.48357072854809,12.142938173567781
0.0,-56.48010762114585,12.14445074683305
0.0,-56.47636711573845,12.145963320098318
0.0,-56.472350098535536,12.147475893363584
0.0,-56.46805745442591,12.148988466628852
0.0,-56.4634900669776,12.15050103989412
0.0,-56.45864881843795,12.152013613159387
0.0,-56.45353458973375,12.153526186424655
0.0,-56.44814826047134,12.155038759689923
0.0,-56.442490708936745,12.156551332955189
0.0,-56.43656281209576,12.158063906220457
0.0,-56.430365445594134,12.159576479485725
0.0,-56.42389948375767,12.161089052750992
0.0,-56.417165799592375,12.16260162601626
0.0,-56.41016526478465,12.164114199281528
0.0,-56.40289874970138,12.165626772546794
0.0,-56.395367123390145,12.167139345812062
0.0,-56.3875712535794,12.16865191907733
0.0,-56.379512006678624,12.170164492342598
0.0,-56.37119024777848,12.171677065607865
0.0,-56.362606840651054,12.173189638873133
0.0,-56.353762647750024,12.174702212138401
0.0,-56.34465853021085,12.176214785403667
0.0,-56.335295347851044,12.177727358668935
0.0,-56.32567395917029,12.179239931934204
0.0,-56.315795221350726,12.18075250519947
0.0,-56.30565999025712,12.182265078464738
0.0,-56.29526912043718,12.183777651730006
0.0,-56.28462346512172,12.185290224995272
0.0,-56.27372387622492,12.18680279826054
0.0,-56.26257120434458,12.188315371525809
0.0,-56.251166298762385,12.189827944791075
0.0,-56.23951000744414,12.191340518056343
0.0,-56.22760317704006,12.192853091321611
0.0,-56.21544665288505,12.194365664586877
0.0,-56.20304127899895,12.195878237852146
0.0,-56.19038789808685,12.197390811117414
0.0,-56.177487351539355,12.19890338438268
0.0,-56.164340479432916,12.200415957647948
0.0,-56.15094812053009,12.201928530913216
0.0,-56.13731111227987,12.203441104178484
0.0,-56.12343029081801,12.20495367744375
0.0,-56.1093064909673,12.206466250709019
0.0,-56.09494054623797,12.207978823974287
0.0,-56.08033328882793,12.209491397239553
0.0,-56.06548554962314,12.211003970504821
0.0,-56.050398158198,12.21251654377009
0.0,-56.03507194281561,12.214029117035356
0.0,-56.01950773042821,12.215541690300624
0.0,-56.00370634667746,12.217054263565892
0.0,-55.98766861589487,12.218566836831158
0.0,-55.97139536110212,12.220079410096426
0.0,-55.95488740401146,12.221591983361694
0.0,-55.93814556502609,12.22310455662696
0.0,-55.921170663240545,12.224617129892229
0.0,-55.903963516441074,12.226129703157497
0.0,-55.88652494110607,12.227642276422763
0.0,-55.868855752406404,12.229154849688031
0.0,-55.85095676420592,12.2306674229533
0.0,-55.832828789061786,12.232179996218566
0.0,-55.81447263822495,12.233692569483834
0.0,-55.79588912164053,12.235205142749102
0.0,-55.777079047948256,12.236717716014368
0.0,-55.75804322448291,12.238230289279636
0.0,-55.738782457274795,12.239742862544905
0.0,-55.719297551050104,12.241255435810173
0.0,-55.69958930923145,12.242768009075439
0.0,-55.67965853393828,12.244280582340707
0.0,-55.65950602598732,12.245793155605975
0.0,-55.63913258489309,12.247305728871241
0.0,-55.61853900886835,12.24881830213651
0.0,-55.597726094824594,12.250330875401778
0.0,-55.57669463837246,12.251843448667044
0.0,-55.55544543382232,12.253356021932312
0.0,-55.5339792741847,12.25486859519758
0.0,-55.51229695117081,12.256381168462847
0.0,-55.49039925519302,12.257893741728115
0.0,-55.4682869753654,12.259406314993383
0.0,-55.44596089950423,12.260918888258649
0.0,-55.42342181412847,12.262431461523917
0.0,-55.40067050446032,12.263944034789185
0.0,-55.37770775442577,12.265456608054452
0.0,-55.354534346655065,12.26696918131972
0.0,-55.331151062483315,12.268481754584988
0.0,-55.30755868195097,12.269994327850254
0.0,-55.283757983804435,12.271506901115522
0.0,-55.25974974549656,12.27301947438079
0.0,-55.23553474318724,12.274532047646058
0.0,-55.21111375174394,12.276044620911325
0.0,-55.186487544742285,12.277557194176593
0.0,-55.16165689446665,12.279069767441861
0.0,-55.136622571910685,12.280582340707127
0.0,-55.11138534677794,12.282094913972395
0.0,-55.08594598748243,12.283607487237663
0.0,-55.060305261149225,12.28512006050293
0.0,-55.03446393361506,12.286632633768198
0.0,-55.00842276942891,12.288145207033466
0.0,-54.98218253185264,12.289657780298732
0.0,-54.95574398286152,12.291170353564
0.0,-54.929107883144965,12.292682926829269
0.0,-54.90227499210706,12.294195500094535
0.0,-54.87524606786721,12.295708073359803
0.0,-54.848021867260776,12.297220646625071
0.0,-54.82060314583971,12.298733219890337
0.0,-54.79299065787316,12.300245793155606
0.0,-54.765185156348174,12.301758366420874
0.0,-54.737187392970256,12.30327093968614
0.0,-54.7089981181641,12.304783512951408
0.0,-54.6806180810742,12.306296086216676
0.0,-54.65204802956552,12.307808659481944
0.0,-54.623288710224166,12.30932123274721
0.0,-54.59434086835805,12.310833806012479
0.0,-54.56520524799755,12.312346379277747
0.0,-54.535882591896176,12.313858952543013
0.0,-54.50637364153131,12.315371525808281
0.0,-54.47667913710483,12.31688409907355
0.0,-54.44679981754383,12.318396672338816
0.0,-54.4167364205013,12.319909245604084
0.0,-54.38648968235683,12.321421818869352
0.0,-54.35606033821733,12.322934392134618
0.0,-54.32544912191772,12.324446965399886
0.0,-54.29465676602163,12.325959538665154
0.0,-54.26368400182215,12.32747211193042
0.0,-54.232531559342526,12.328984685195689
0.0,-54.201200167336886,12.330497258460957
0.0,-54.169690553290955,12.332009831726223
0.0,-54.13800344342284,12.333522404991491
0.0,-54.1061395626837,12.33503497825676
0.0,-54.074099634758554,12.336547551522026
0.0,-54.04188438206695,12.338060124787294
0.0,-54.00949452576378,12.339572698052562
0.0,-53.97693078574,12.34108527131783
0.0,-53.94419388062341,12.342597844583096
0.0,-53.911284527779365,12.344110417848364
0.0,-53.87820344331161,12.345622991113633
0.0,-53.84495134206302,12.347135564378899
0.0,-53.81152893761636,12.348648137644167
0.0,-53.777936942295064,12.350160710909435
0.0,-53.74417606716405,12.351673284174701
0.0,-53.71024702203045,12.35318585743997
0.0,-53.676150515444455,12.354698430705238
0.0,-53.64188725470009,12.356211003970504
0.0,-53.60745794583597,12.357723577235772
0.0,-53.57286329363619,12.35923615050104
0.0,-53.538104001631034,12.360748723766307
0.0,-53.50318077209785,12.362261297031575
0.0,-53.46809430606182,12.363773870296843
0.0,-53.43284530329684,12.365286443562109
0.0,-53.397434462326245,12.366799016827377
0.0,-53.36186248042372,12.368311590092645
0.0,-53.32613005361408,12.369824163357912
0.0,-53.290237876674134,12.37133673662318
0.0,-53.25418664313349,12.372849309888448
0.0,-53.2179770452754,12.374361883153716
0.0,-53.18160977413763,12.375874456418982
0.0,-53.14508551951329,12.37738702968425
0.0,-53.10840496995166,12.378899602949518
0.0,-53.071568812759075,12.380412176214785
0.0,-53.0345777339998,12.381924749480053
0.0,-52.99743241849682,12.383437322745321
0.0,-52.96013354983278,12.384949896010587
0.0,-52.922681810350824,12.386462469275855
0.0,-52.885077881155475,12.387975042541123
0.0,-52.84732244211347,12.38948761580639
0.0,-52.80941617185472,12.391000189071658
0.0,-52.77135974777312,12.392512762336926
0.0,-52.73315384602747,12.394025335602192
0.0,-52.694799141542354,12.39553790886746
0.0,-52.65629630800903,12.397050482132729
0.0,-52.61764601788635,12.398563055397995
0.0,-52.578848942401635,12.400075628663263
0.0,-52.53990575155158,12.401588201928531
0.0,-52.500817114103185,12.403100775193797
0.0,-52.461583697594655,12.404613348459065
0.0,-52.42220616833629,12.406125921724334
0.0,-52.382685191411426,12.4076384949896
0.0,-52.34302143067737,12.409151068254868
0.0,-52.30321554876626,12.410663641520136
0.0,-52.26326820708611,12.412176214785404
0.0,-52.2231800658216,12.41368878805067
0.0,-52.18295178393513,12.415201361315939
0.0,-52.142584019167685,12.416713934581207
0.0,-52.102077428039806,12.418226507846473
0.0,-52.061432665852514,12.419739081111741
0.0,-52.0206503866883,12.42125165437701
0.0,-51.979731243412026,12.422764227642276
0.0,-51.93867588767189,12.424276800907544
0.0,-51.89748496990041,12.425789374172812
0.0,-51.85615913931536,12.427301947438078
0.0,-51.81469904392073,12.428814520703346
0.0,-51.77310533050772,12.430327093968614
0.0,-51.73137864465566,12.43183966723388
0.0,-51.68951963073305,12.433352240499149
0.0,-51.64752893189849,12.434864813764417
0.0,-51.60540719010165,12.436377387029683
0.0,-51.563155046084304,12.437889960294951
0.0,-51.52077313938124,12.43940253356022
0.0,-51.47826210832132,12.440915106825486
0.0,-51.43562259002843,12.442427680090754
0.0,-51.392855220422504,12.443940253356022
0.0,-51.349960634220494,12.44545282662129
0.0,-51.30693946493737,12.446965399886556
0.0,-51.26379234488715,12.448477973151824
0.0,-51.22051990518386,12.449990546417093
0.0,-51.177122775742596,12.451503119682359
0.0,-51.1336015852805,12.453015692947627
0.0,-51.0899569613178,12.454528266212895
0.0,-51.046189530178815,12.456040839478161
0.0,-51.00229991699295,12.45755341274343
0.0,-50.95828874569578,12.459065986008698
0.0,-50.914156639030004,12.460578559273964
0.0,-50.86990421854654,12.462091132539232
0.0,-50.82553210460552,12.4636037058045
0.0,-50.78104091637734,12.465116279069766
0.0,-50.73643127184369,12.466628852335035
0.0,-50.691703787798595,12.468141425600303
0.0,-50.646859079849456,12.469653998865569
0.0,-50.60189776241809,12.471166572130837
0.0,-50.5568204487418,12.472679145396105
0.0,-50.511627750874446,12.474191718661372
0.0,-50.466320279687416,12.47570429192664
0.0,-50.42089864487077,12.477216865191908
0.0,-50.37536345493424,12.478729438457176
0.0,-50.32971531720835,12.480242011722442
0.0,-50.28395483784541,12.48175458498771
0.0,-50.23808262182066,12.483267158252978
0.0,-50.19209927293327,12.484779731518245
0.0,-50.14600539380745,12.486292304783513
0.0,-50.09980158589353,12.487804878048781
0.0,-50.053488449469036,12.489317451314047
0.0,-50.00706658363974,12.490830024579315
0.0,-49.9605365863408,12.492342597844583
0.0,-49.91389905433777,12.49385517110985
0.0,-49.86715458322776,12.495367744375118
0.0,-49.8203037674405,12.496880317640386
0.0,-49.77334720023941,12.498392890905652
0.0,-49.726285473722726,12.49990546417092
0.0,-49.67911917882459,12.501418037436189
0.0,-49.631848905316154,12.502930610701455
0.0,-49.58447524180666,12.504443183966723
0.0,-49.536998775744586,12.505955757231991
0.0,-49.4894200934187,12.507468330497257
0.0,-49.44173977995924,12.508980903762525
0.0,-49.393958419338965,12.510493477027794
0.0,-49.34607659437428,12.512006050293062
0.0,-49.2980948867264,12.513518623558328
0.0,-49.250013876902415,12.515031196823596
0.0,-49.201834144256445,12.516543770088864
0.0,-49.153556266990755,12.51805634335413
0.0,-49.105180822156875,12.519568916619399
0.0,-49.05670838565674,12.521081489884667
0.0,-49.0081395322438,12.522594063149933
0.0,-48.959474835524205,12.524106636415201
0.0,-48.910714867957864,12.52561920968047
0.0,-48.861860200859645,12.527131782945736
0.0,-48.8129114044005,12.528644356211004
0.0,-48.76386904760859,12.530156929476272
0.0,-48.714733698370445,12.531669502741538
0.0,-48.66550592343212,12.533182076006806
0.0,-48.61618628840033,12.534694649272074
0.0,-48.566775357743595,12.53620722253734
0.0,-48.517273694793424,12.537719795802609
0.0,-48.46768186174541,12.539232369067877
0.0,-48.418000419660466,12.540744942333143
0.0,-48.36822992846592,12.542257515598411
0.0,-48.31837094695671,12.54377008886368
0.0,-48.268424032796545,12.545282662128947
0.0,-48.21838974251906,12.546795235394214
0.0,-48.168268631528996,12.548307808659482
0.0,-48.118061254103374,12.54982038192475
0.0,-48.06776816339264,12.551332955190016
0.0,-48.01738991142188,12.552845528455284
