rpm,amostra_ajustada,tempo
5090.5,2400.985808235341,9.50550206327373
5429.86,2411.580552223012,9.506504224798586
5113.64,2423.759675530359,9.507506386323444
5454.55,2437.5273794105574,9.508508547848301
5429.86,2452.916938770609,9.50951070937316
5136.99,2470.061930159213,9.510512870898017
5405.41,2489.039615957425,9.511515032422874
5641.59,2509.638887504535,9.512517193947732
5479.45,2531.5153745517932,9.513519355472589
5666.67,2554.4864498244683,9.514521516997448
5717.49,2578.6117926787533,9.515523678522305
5381.17,2604.1285226714617,9.516525840047162
5691.96,2631.1660806791224,9.51752800157202
5973.45,2659.4591982250945,9.518530163096877
5869.56,2688.536155569037,9.519532324621734
5947.14,2718.0872557710945,9.520534486146593
5947.14,2747.997708994316,9.52153664767145
5947.14,2778.146384796559,9.522538809196307
6195.65,2808.2365870270796,9.523540970721164
6418.92,2837.867424395619,9.524543132246022
6250.0,2866.871572027763,9.52554529377088
6195.65,2895.4801938344626,9.526547455295738
6195.65,2924.0041826298725,9.527549616820595
6493.51,2952.4061838908005,9.528551778345452
6673.73,2980.297784090092,9.52955393987031
6410.26,3007.2869905752204,9.530556101395167
6730.77,3033.143268272837,9.531558262920026
6702.13,3057.7263942528584,9.532560424444883
6702.13,3080.996450634946,9.53356258596974
6673.73,3103.002540512646,9.534564747494597
7051.28,3123.7838360895335,9.535566909019455
6617.65,3143.4008915410036,9.536569070544314
6932.77,3161.9373110510055,9.53757123206917
6962.03,3179.3508677643395,9.538573393594028
6991.53,3195.483286021741,9.539575555118885
6962.03,3210.200264234416,9.540577716643742
6962.03,3223.3713947797687,9.5415798781686
7247.9,3234.7965611966847,9.542582039693459
6962.03,3244.2961035945323,9.543584201218316
7309.32,3251.8531597232995,9.544586362743173
6875.0,3257.6285884311073,9.54558852426803
7309.32,3261.8619733845803,9.546590685792887
6932.77,3264.7714020136764,9.547592847317746
7217.57,3266.5081940477166,9.548595008842604
7021.28,3267.122993590117,9.549597170367461
7187.5,3266.553220818886,9.550599331892318
7309.32,3264.724314406514,9.551601493417175
6875.0,3261.7143502832782,9.552603654942033
7187.5,3257.7071193836505,9.553605816466892
7217.57,3252.8276901321633,9.554607977991749
6875.0,3247.19283816528,9.555610139516606
6991.53,3240.885291321343,9.556612301041463
7247.9,3233.750551289266,9.55761446256632
6991.53,3225.4980574000597,9.55861662409118
6991.53,3215.9578462389045,9.559618785616037
7021.28,3205.058816329145,9.560620947140894
6991.53,3192.7291175556643,9.561623108665751
7081.54,3178.975380239751,9.562625270190608
6759.66,3164.000595686646,9.563627431715465
6730.77,3148.091986134686,9.564629593240324
6962.03,3131.342116350275,9.565631754765182
6788.79,3113.6300683314857,9.566633916290039
6759.66,3094.856319689785,9.567636077814896
6730.77,3075.038252462736,9.568638239339753
6788.79,3054.2989263793224,9.56964040086461
6437.77,3032.8981060974365,9.57064256238947
6465.52,3011.1015595618137,9.571644723914327
6788.79,2988.9717316494193,9.572646885439184
6437.77,2966.518295535189,9.573649046964041
6195.65,2943.9361729298616,9.574651208488898
6465.52,2921.4027630703226,9.575653370013757
6195.65,2898.8073707403382,9.576655531538615
6550.22,2875.855942992696,9.577657693063472
6195.65,2852.381151162042,9.578659854588329
6195.65,2828.5452168989787,9.579662016113186
5869.56,2804.699120648057,9.580664177638043
6168.83,2781.0243634366625,9.581666339162902
6168.83,2757.450889057639,9.58266850068776
5818.97,2733.9364163198247,9.583670662212617
5895.2,2710.5735058004157,9.584672823737474
5895.2,2687.3947894407147,9.585674985262331
5895.2,2664.3363488497685,9.58667714678719
5641.59,2641.3852129998786,9.587679308312048
5947.14,2618.629084586444,9.588681469836905
5567.68,2596.291146045822,9.589683631361762
5616.74,2574.770580771363,9.59068579288662
5333.33,2554.463139035439,9.591687954411476
5641.59,2535.473196731162,9.592690115936335
5454.55,2517.5761144799903,9.593692277461193
5691.96,2500.4837300682834,9.59469443898605
5263.16,2484.1262686137766,9.595696600510907
5405.41,2468.6550830300375,9.596698762035764
5309.73,2454.2211401920613,9.597700923560623
5357.14,2440.8533392782747,9.59870308508548
5357.14,2428.5332045004243,9.599705246610338
5113.64,2417.271981449742,9.600707408135195
5529.95,2407.100882508672,9.601709569660052
5067.57,2398.123502128427,9.60271173118491
5090.5,2390.53038047021,9.603713892709768
5381.17,2384.408739136924,9.604716054234625
5090.5,2379.696341175769,9.605718215759483
5405.41,2376.3948994028087,9.60672037728434
5000.0,2374.702753250505,9.607722538809197
5160.55,2374.9192149743803,9.608724700334056
5067.57,2377.1965589982033,9.609726861858913
5333.33,2381.40748667131,9.61072902338377
5113.64,2387.273389053637,9.611731184908628
5405.41,2394.5528758856385,9.612733346433485
5136.99,2403.1426663026677,9.613735507958342
5405.41,2413.1006604862764,9.614737669483201
5160.55,2424.6069743278767,9.615739831008058
5405.41,2437.889936473813,9.616741992532916
5136.99,2453.1227416994716,9.617744154057773
5454.55,2470.2895047745014,9.61874631558263
5405.41,2489.131553324318,9.619748477107489
5641.59,2509.2977172519427,9.620750638632346
5454.55,2530.5786788956766,9.621752800157203
5616.74,2552.9795470871036,9.62275496168206
5479.45,2576.587790638822,9.623757123206918
5666.67,2601.375993683407,9.624759284731775
5691.96,2627.083239835291,9.625761446256634
5973.45,2653.2895423726904,9.626763607781491
5973.45,2679.703857502614,9.627765769306349
5616.74,2706.368982201469,9.628767930831206
5947.14,2733.411348980069,9.629770092356063
6222.71,2760.6966732805654,9.630772253880922
6000.0,2787.97218666514,9.63177441540578
6081.08,2815.1146569874954,9.632776576930636
6277.53,2842.0344547673076,9.633778738455494
6195.65,2868.5686657354627,9.63478089998035
6550.22,2894.587872620326,9.635783061505208
6142.24,2920.1292868723076,9.636785223030067
6493.51,2945.341043930213,9.637787384554924
6410.26,2970.285084661675,9.638789546079781
6759.66,2994.927202150569,9.639791707604639
6382.98,3019.3239219029924,9.640793869129496
6521.74,3043.589495020203,9.641796030654355
6730.77,3067.597474350344,9.642798192179212
7021.28,3090.968316588352,9.64380035370407
6617.65,3113.4612418671995,9.644802515228927
6991.53,3135.1661018784357,9.645804676753784
6617.65,3156.2970425319604,9.646806838278641
6962.03,3176.9061911307444,9.6478089998035
7021.28,3196.7530271548526,9.648811161328357
6962.03,3215.4217378291996,9.649813322853214
7217.57,3232.5207116964975,9.650815484378072
6932.77,3247.7743057717003,9.651817645902929
7187.5,3260.9879455763457,9.652819807427788
7187.5,3271.9743168834916,9.653821968952645
7217.57,3280.6158519265796,9.654824130477502
7309.32,3287.0274936593773,9.65582629200236
6903.77,3291.5834808774193,9.656828453527217
7187.5,3294.6584928137213,9.657830615052074
7247.9,3296.337534255076,9.658832776576933
7187.5,3296.486353347083,9.65983493810179
7217.57,3294.9889447710884,9.660837099626647
7187.5,3291.819601675393,9.661839261151504
7157.68,3287.014622313627,9.662841422676362
7157.68,3280.6348919123025,9.663843584201219
7187.5,3272.744946087924,9.664845745726078
6962.03,3263.403183321342,9.665847907250935
7278.48,3252.6151931400113,9.666850068775792
7021.28,3240.362890213332,9.66785223030065
6962.03,3226.6954562450346,9.668854391825507
7112.07,3211.6823645768927,9.669856553350366
7021.28,3195.389578569238,9.670858714875223
6788.79,3177.9756321167574,9.67186087640008
6991.53,3159.644054966384,9.672863037924937
6730.77,3140.5126525051787,9.673865199449795
6991.53,3120.62829043477,9.674867360974652
6702.13,3100.092162691192,9.67586952249951
6702.13,3079.1344574570844,9.676871684024368
6702.13,3058.0448214164767,9.677873845549225
6437.77,3037.047077605631,9.678876007074082
6730.77,3016.2065476925613,9.67987816859894
6493.51,2995.453241673691,9.680880330123799
6493.51,2974.7202909175403,9.681882491648656
6437.77,2953.9883335623035,9.682884653173513
6465.52,2933.2488663080017,9.68388681469837
6195.65,2912.5023167085933,9.684888976223228
6465.52,2891.7170892150584,9.685891137748085
6222.71,2870.8288459153523,9.686893299272944
6195.65,2849.825799384438,9.687895460797801
6195.65,2828.741191086172,9.688897622322658
6195.65,2807.6154990238365,9.689899783847515
5895.2,2786.52060342512,9.690901945372373
6142.24,2765.488995512031,9.691904106897232
5869.56,2744.412493780993,9.692906268422089
6168.83,2723.1071195244886,9.693908429946946
5895.2,2701.5189173192625,9.694910591471803
5616.74,2679.817245639119,9.69591275299666
5895.2,2658.1635798320376,9.696914914521518
5947.14,2636.5542864456593,9.697917076046377
5567.68,2615.0706919731642,9.698919237571234
5616.74,2594.003367699001,9.699921399096091
5641.59,2573.61445947308,9.700923560620948
5429.86,2553.978288211089,9.701925722145806
5641.59,2534.9932113728405,9.702927883670664
5717.49,2516.5223300720995,9.703930045195522
5263.16,2498.67098644053,9.704932206720379
5333.33,2481.7828443848807,9.705934368245236
5357.14,2466.068349289829,9.706936529770093
5333.33,2451.4135961570464,9.70793869129495
5454.55,2437.537640037077,9.70894085281981
5405.41,2424.273468618457,9.709943014344667
5067.57,2411.743484988585,9.710945175869524
5357.14,2400.2342211291,9.711947337394381
5113.64,2389.9786596517533,9.712949498919238
5381.17,2381.164351096492,9.713951660444097
5022.32,2374.056046411075,9.714953821968955
5090.5,2368.9543653692017,9.715955983493812
5160.55,2365.9822627233134,9.716958145018669
5286.34,2365.0340521773032,9.717960306543526
5067.57,2365.9841396615725,9.718962468068383
5113.64,2368.7762065860097,9.719964629593242
5454.55,2373.352185783899,9.7209667911181
5067.57,2379.769672849895,9.721968952642957
5113.64,2388.3023416527712,9.722971114167814
5136.99,2399.1709143275966,9.723973275692671
5454.55,2412.3064130580574,9.72497543721753
5090.5,2427.484303027865,9.725977598742388
5429.86,2444.460935216989,9.726979760267245
5429.86,2462.9565794118744,9.727981921792102
5405.41,2482.7376638108985,9.72898408331696
5381.17,2503.683001883463,9.729986244841816
5743.24,2525.717307922039,9.730988406366675
5309.73,2548.8232056262914,9.731990567891533
5666.67,2573.0138495745223,9.73299272941639
5795.45,2598.2097546606383,9.733994890941247
5641.59,2624.32176501711,9.734997052466104
5641.59,2651.329882633393,9.735999213990963
5947.14,2679.0939646989236,9.73700137551582
5921.05,2707.2871589411607,9.738003537040678
6000.0,2735.59493986493,9.739005698565535
6164.38,2763.8785801470494,9.740007860090392
5844.16,2792.1827638532736,9.74101002161525
6250.0,2820.566334339227,9.742012183140108
6333.33,2848.967609857813,9.743014344664966
6168.83,2877.3478108072777,9.744016506189823
6222.71,2905.7510759423526,9.74501866771468
6465.52,2934.0793426960986,9.746020829239537
6437.77,2962.0065314167105,9.747022990764396
6702.13,2989.1739789594835,9.748025152289253
6410.26,3015.3793925831815,9.74902731381411
6730.77,3040.5555603547205,9.750029475338968
6702.13,3064.6603104662945,9.751031636863825
6673.73,3087.6761765741694,9.752033798388682
6702.13,3109.5792560460995,9.753035959913541
6903.77,3130.208850550281,9.754038121438398
6932.77,3149.296840383924,9.755040282963256
6932.77,3166.668174413988,9.756042444488113
6962.03,3182.34894121304,9.75704460601297
6991.53,3196.525238891493,9.758046767537829
6932.77,3209.4604928077874,9.759048929062686
6932.77,3221.3684905372943,9.760051090587543
7187.5,3232.2963958358596,9.7610532521124
6962.03,3242.174150380902,9.762055413637258
7217.57,3250.9421709280778,9.763057575162115
6991.53,3258.585487784994,9.764059736686974
7217.57,3265.1055395911094,9.765061898211831
6962.03,3270.468930584746,9.766064059736689
7247.9,3274.533728052327,9.767066221261546
7309.32,3277.09702994222,9.768068382786403
7187.5,3278.155710110998,9.76907054431126
6875.0,3278.012276032537,9.77007270583612
7217.57,3276.9436670919154,9.771074867360976
7128.1,3274.9072825908743,9.772077028885834
7128.1,3271.6458351374818,9.77307919041069
7187.5,3266.8764203105225,9.774081351935548
7278.48,3260.4150554076487,9.775083513460407
6962.03,3252.316219823258,9.776085674985264
7021.28,3242.8156502506954,9.777087836510121
7051.28,3232.062340797058,9.778089998034979
7021.28,3220.0031697055642,9.779092159559836
6991.53,3206.477187996888,9.780094321084693
7021.28,3191.3118302619423,9.781096482609552
6991.53,3174.408217713033,9.78209864413441
7051.28,3155.885678664845,9.783100805659267
6673.73,3136.1855755447164,9.784102967184124
6702.13,3115.9059548295513,9.785105128708981
6702.13,3095.436869340228,9.78610729023384
6702.13,3074.793510208812,9.787109451758697
6702.13,3053.7460146678086,9.788111613283554
6730.77,3032.0447833514904,9.789113774808412
6521.74,3009.60629178393,9.790115936333269
6465.52,2986.524195833002,9.791118097858126
6437.77,2962.8933372492925,9.792120259382985
6465.52,2938.687548820962,9.793122420907842
6521.74,2913.872702729088,9.7941245824327
6168.83,2888.613336666858,9.795126743957557
6222.71,2863.251382044875,9.796128905482414
6195.65,2838.0754093662204,9.797131067007273
6195.65,2813.2456695388614,9.79813322853213
5921.05,2788.8810633835205,9.799135390056987
6142.24,2765.039869233654,9.800137551581845
5844.16,2741.651011188205,9.801139713106702
6195.65,2718.57788325075,9.802141874631559
5895.2,2695.8333951364725,9.803144036156418
5567.68,2673.6992259333074,9.804146197681275
5895.2,2652.4697760588747,9.805148359206132
5616.74,2632.159236340066,9.80615052073099
5895.2,2612.5765492987784,9.807152682255847
5616.74,2593.573164488107,9.808154843780706
5616.74,2575.174709675655,9.809157005305563
5454.55,2557.4845372230375,9.81015916683042
5592.11,2540.480192862223,9.811161328355277
5717.49,2524.025510291417,9.812163489880135
5309.73,2508.120328182899,9.813165651404992
5309.73,2492.924619215904,9.81416781292985
5616.74,2478.4852282886714,9.815169974454708
5357.14,2464.7336907315726,9.816172135979565
5357.14,2451.7459853792507,9.817174297504422
5160.55,2439.7288653816704,9.81817645902928
5405.41,2428.7826028292193,9.819178620554139
5381.17,2418.881911852027,9.820180782078996
5044.84,2410.058139736444,9.821182943603853
5454.55,2402.412778868234,9.82218510512871
5022.32,2396.014503091319,9.823187266653568
5381.17,2390.894649194413,9.824189428178425
5160.55,2387.089508171704,9.825191589703284
5357.14,2384.7343200091045,9.826193751228141
4977.88,2384.1258291087943,9.827195912752998
5113.64,2385.535407317226,9.828198074277855
5309.73,2388.934017137062,9.829200235802713
5429.86,2394.093067767328,9.830202397327572
5090.5,2400.9783931476477,9.831204558852429
5113.64,2409.7868871954124,9.832206720377286
5454.55,2420.6092952805047,9.833208881902143
5136.99,2433.326023016643,9.834211043427
5429.86,2447.735570581775,9.835213204951858
5405.41,2463.6087332041734,9.836215366476717
5405.41,2480.755204378324,9.837217528001574
5405.41,2499.0686639487244,9.838219689526431
5743.24,2518.508384781995,9.839221851051288
5381.17,2539.193258869626,9.840224012576146
5381.17,2561.3723970968676,9.841226174101005
5666.67,2585.0613559479802,9.842228335625862
5691.96,2609.8352700328815,9.843230497150719
6026.79,2635.1076910861952,9.844232658675576
5592.11,2660.517923112865,9.845234820200433
5921.05,2685.962705603081,9.84623698172529
5973.45,2711.3769889076443,9.84723914325015
6108.6,2736.7418266647246,9.848241304775007
5844.16,2762.2529346937126,9.849243466299864
6000.0,2788.193472332615,9.850245627824721
6053.81,2814.5846974940114,9.851247789349578
6550.22,2841.1335492624144,9.852249950874437
6142.24,2867.61983321069,9.853252112399295
6168.83,2894.1329427530154,9.854254273924152
6550.22,2920.827760133463,9.855256435449009
6355.93,2947.7595072192266,9.856258596973866
6410.26,2974.9791637209987,9.857260758498724
6465.52,3002.4521647025927,9.858262920023583
6702.13,3029.896480211728,9.85926508154844
6702.13,3056.8826052873574,9.860267243073297
6673.73,3083.0399621011775,9.861269404598154
6932.77,3108.117876882402,9.862271566123011
6673.73,3131.966721885242,9.863273727647869
6932.77,3154.4775817213085,9.864275889172728
6932.77,3175.483974010959,9.865278050697585
6962.03,3194.7686093146,9.866280212222442
6991.53,3212.1193501721377,9.8672823737473
7187.5,3227.352000628977,9.868284535272156
6932.77,3240.3739232598937,9.869286696797015
7187.5,3251.1923258476845,9.870288858321873
7247.9,3259.8882073319432,9.87129101984673
6932.77,3266.6892329383113,9.872293181371587
7217.57,3271.9245754539565,9.873295342896444
6991.53,3275.816096899361,9.874297504421301
7187.5,3278.3670454763046,9.87529966594616
